jday_sn4,hour_sn4,minx_sn4,wsp_sn4,truewdir_sn4,Tsm_sn4,wu_cov_sn4,wv_cov_sn4,uv_cov_sn4,wT_cov_sn4,uT_cov_sn4,vT_cov_sn4,sigu_cov_sn4,sigv_cov_sn4,sigw_cov_sn4,sigT_cov_sn4
275,1,20,2.6545381,14.17014,24.680516,0.028600358,0.014140221,-0.029897501,-0.027283069,-0.0092908281,0.020897967,0.58319702,0.57982126,0.37010847,0.17728735
275,1,25,2.1692903,12.227883,24.594405,-0.020950535,0.0031807849,-0.23767285,-0.027622727,0.030850587,-0.01885129,0.66592212,0.74995179,0.37741649,0.1983522
275,1,30,2.6599521,17.965166,24.576369,-0.030194201,-0.033291585,-0.12382795,-0.057973902,0.0090094091,-0.019957786,0.72679231,0.68396037,0.48873021,0.24301773
275,1,35,3.0263937,348.15322,24.814243,0.015829608,-0.071034615,-0.026396442,-0.011977553,0.011097373,0.01221941,0.60071462,0.57015706,0.36328559,0.10225805
275,1,40,3.3008398,353.29854,24.79923,0.036247726,-0.004979356,-0.021525017,-0.019226315,0.0017755527,-0.0052245813,0.50331695,0.5976194,0.44646194,0.11290423
275,1,45,2.7334287,357.54942,24.775209,-0.015711241,0.036547585,-0.027153163,-0.018280952,0.0027390129,-0.0085623273,0.43854022,0.58118474,0.33850592,0.11638223
275,1,50,2.654694,351.35071,24.771949,-0.023746755,-0.0021859958,-0.00018672183,-0.015889933,0.012697955,-0.013531216,0.48696972,0.4446645,0.32800926,0.11892319
275,1,55,3.3271992,353.9405,24.87809,0.029253681,0.012897161,-0.047531246,-0.01262202,-0.0046632819,-0.0049403059,0.63152779,0.48296682,0.32396085,0.094912165
275,2,0,2.5234239,356.89948,24.831897,0.0062274511,0.00059229927,-0.090758625,-0.014935077,0.01449972,-0.032055259,0.50661286,0.59033379,0.30076615,0.14525645
275,2,5,2.1438667,342.05995,24.606906,0.015049368,-0.04147617,-0.19646245,-0.017756409,0.14057535,-0.17627179,0.5548026,0.68815562,0.34480996,0.45091931
275,2,10,1.8232933,334.24048,24.515573,-0.041221683,0.0090374073,0.033584708,-0.047321913,0.10729262,-0.14898034,0.52952784,0.62659298,0.27646143,0.54902868
275,2,15,1.8291772,349.94442,24.52438,-0.011886124,-0.014945679,0.011717793,-0.021508297,0.021487408,-0.069087999,0.42067766,0.57711963,0.26503162,0.3690891
275,2,20,1.8577202,9.0231925,24.752387,-0.0064686689,-0.0094322811,-0.0525519,-0.0080881547,0.030958373,-0.028323214,0.38533592,0.48110571,0.27707295,0.20318175
275,2,25,1.7583614,0.92315576,24.599375,-0.0054770995,0.010243992,0.033134201,-0.016801617,0.01327423,-0.0076398161,0.32429541,0.5169154,0.22189196,0.19521785
275,2,30,1.6833663,2.2071638,24.543354,-0.019001973,-0.01713418,-0.0093665464,-0.017768001,0.024035995,-0.02212039,0.27862912,0.51701897,0.25620234,0.25852678
275,2,35,1.9998267,354.71918,24.524341,-0.051850195,-0.019027465,0.024623724,-0.029025688,0.04409882,-0.034500895,0.51190911,0.56248121,0.33515625,0.29072232
275,2,40,1.9070421,355.05597,24.541729,0.0047396275,0.032296617,-0.023384708,-0.011722296,0.055992587,-0.025056723,0.53192828,0.45662281,0.28433427,0.21620731
275,2,45,1.8589413,330.96093,23.987338,-0.03310154,0.00047213749,0.12996597,0.0012761423,-0.080927067,-0.26131101,0.42502743,0.71188754,0.3358892,0.58744865
275,2,50,1.9611936,339.5666,24.352715,0.012751988,-0.017590571,-0.1038191,0.008292177,0.092088366,-0.12781014,0.43434814,0.56379065,0.23230116,0.42022439
275,2,55,1.9816238,351.44833,24.522649,-0.0030576397,-0.021963182,-0.052445279,-0.009222474,0.059153734,-0.059543564,0.44534869,0.51448778,0.27177289,0.28615426
275,3,0,1.737915,341.9765,24.286239,0.016306772,-0.00038669124,0.088556269,-0.0015737189,0.030964725,-0.11020539,0.45101622,0.52092636,0.24257217,0.47953086
275,3,5,1.8240324,313.47276,23.761055,0.0085021353,0.015367164,0.025125713,-0.036795681,-0.047021448,-0.12701128,0.37201946,0.5371493,0.25493745,0.57024025
275,3,10,1.8126329,316.57224,23.392019,-0.0133908,-0.014117956,0.10399863,-0.0036883032,-0.057824363,-0.29369754,0.42079113,0.65189565,0.25865342,0.69021104
275,3,15,1.914098,316.4456,23.629605,0.006446415,0.0071050347,0.031793137,-0.0049333111,-0.032537524,-0.26215925,0.41237364,0.58350237,0.25141903,0.66198263
275,3,20,1.7643298,322.89286,23.74512,-0.0076565202,-0.015968505,-0.023707226,-0.0096533123,0.0098409732,-0.19895701,0.3993219,0.6102805,0.30738551,0.5860026
275,3,25,1.7430542,320.07865,23.587039,-0.0057755042,0.033459887,0.010463296,-0.01251426,0.0050370876,-0.25465918,0.40290339,0.5750415,0.26041349,0.65690845
275,3,30,1.8498398,316.95259,23.625978,0.0053838839,-0.061087249,0.075303798,0.039698584,-0.064177656,-0.48829755,0.38137083,0.78729812,0.23742508,0.74643107
275,3,35,1.6668867,317.93995,23.487115,0.0095803329,0.028091799,0.073108166,-0.047327757,-0.11850385,-0.32926015,0.37583326,0.53614398,0.22840849,0.89138641
275,3,40,1.7183659,298.75993,22.946216,0.029229653,0.019348378,0.026885508,-0.012761504,-0.036330533,-0.040935327,0.37400023,0.35788506,0.25576266,0.34815454
275,3,45,1.098947,286.03834,22.92239,0.052307361,0.0053912468,0.031331631,-0.019202937,-0.098858117,-0.033472772,0.53714468,0.25435861,0.26322585,0.54940477
275,3,50,1.4845571,284.53224,23.310391,-0.00088320884,0.013688263,-0.010298548,-0.0021219264,-0.013678403,-0.0057264568,0.26611488,0.24398459,0.19059823,0.22383945
275,3,55,0.5940486,248.74705,22.233349,-0.00930514,-0.0042217411,-0.044506488,-0.040066265,0.029796226,-0.080322401,0.25000372,0.43633862,0.26037404,0.3935379
275,4,0,0.54788118,204.5453,21.924767,-0.0015839858,-0.0021885711,0.014930951,-0.0016903002,0.014652933,0.035989838,0.14679729,0.22792289,0.10766833,0.2194689
275,4,5,1.0614317,291.48748,22.027234,0.0023805255,-0.0015483539,-0.0056484619,-0.0048816317,-0.023026358,0.010614997,0.2010257,0.18476315,0.10900792,0.17178131
275,4,10,2.0987606,292.00572,22.004541,0.00010637191,0.0035637254,-0.019956423,7.01341e-06,-0.081968956,0.020070084,0.29365468,0.15514676,0.10855259,0.3599246
275,4,15,2.2763837,288.6992,22.212022,0.0018122286,-0.0010789284,0.0013233169,-0.0045177026,-0.031168385,0.020443355,0.21188865,0.20464212,0.10831965,0.29592508
275,4,20,1.4124283,291.78978,22.981314,0.0073277251,0.0042349293,0.0052864287,-0.0153115,-0.027191406,-0.020929865,0.18844522,0.17009315,0.14426269,0.39161416
275,4,25,1.8851287,289.55483,23.007175,0.01912368,0.0057827377,0.0056717284,-0.010066315,-0.065015524,-0.0015231066,0.32715238,0.23747061,0.15911044,0.38165639
275,4,30,1.73492,279.35983,23.300208,-0.0013363282,0.0042691107,-0.012878826,-0.0012068408,0.0015050419,-0.0023268922,0.1730391,0.15252815,0.093500104,0.18199558
275,4,35,1.6774853,280.57689,23.14851,-0.0014599475,0.0016500778,-0.018450601,0.0032955824,-0.09967997,0.016330181,0.35288394,0.16547525,0.11216298,0.33873854
275,4,40,0.53365413,281.01813,22.508582,0.011698046,-0.008488866,-0.0030767594,-0.0039237248,-0.064965296,0.0087465647,0.42722901,0.27094185,0.19878735,0.27327454
275,4,45,0.11325161,318.38653,22.257227,0.024426701,0.030165048,0.027694176,-0.014703185,-0.016004889,-0.027569061,0.26695842,0.32405279,0.22164834,0.15515758
275,4,50,0.38215909,293.01798,22.127455,0.045386999,-0.031853148,-0.024906236,-0.042736899,-0.12138753,0.0047919172,0.4836231,0.30397572,0.24942586,0.38087581
275,4,55,1.9072527,299.68192,22.104183,0.04604669,-0.010665867,0.031405291,-0.032095537,-0.10091452,-0.014889837,0.49045241,0.35181365,0.26095987,0.39850699
275,5,0,3.0627502,289.27865,21.724823,0.011889925,0.0053864538,-0.01408,0.006813937,0.0036506907,-0.0025400231,0.2714409,0.20039377,0.16714777,0.19373948
275,5,5,2.8021665,282.91746,21.918686,0.0025527886,0.013364119,0.0028787958,-0.001886373,-0.0068822273,4.5311125e-05,0.22007762,0.21413695,0.17936404,0.19947007
275,5,10,2.4929072,287.87024,22.03661,-0.00035377638,0.0029482603,-0.016972712,-0.0061011902,-0.019272986,0.012529466,0.2225255,0.19098253,0.13930164,0.20449195
275,5,15,2.1821533,285.66619,22.42902,0.0030299892,0.0015712681,0.00085010447,-0.0026654895,-0.015377176,-0.00063217201,0.22557929,0.12634728,0.10658879,0.21062221
275,5,20,1.4847873,275.01165,22.453153,0.0021601691,0.0071867015,-0.0042704272,-0.0060644724,-0.0090992326,-0.019582254,0.14077495,0.19256231,0.093952951,0.20052909
275,5,25,1.2292693,278.58361,22.491092,4.8203657e-05,0.0048001481,-0.0095002046,0.00024414646,-0.010091247,0.0045565172,0.19754991,0.15482377,0.11227885,0.14519022
275,5,30,2.0310408,279.41047,22.484754,0.0053438713,0.0091398626,-0.028807926,-0.00087636457,-0.096011921,0.02957095,0.35515032,0.25856999,0.11728021,0.35015942
275,5,35,2.219366,289.25039,22.011732,0.0022967221,0.00050290736,-0.0046076927,-0.0064870691,-0.007650711,-0.011598652,0.27533211,0.16388267,0.10508907,0.39213935
275,5,40,2.1828895,293.50652,22.071249,0.0050167421,0.0069716993,-0.015372737,-0.016165301,-0.11614759,-0.018669697,0.29381107,0.27264791,0.1016966,0.51364664
275,5,45,1.6613952,280.2658,22.226933,0.0072948487,0.0028610958,-0.032323945,-0.0083033746,-0.022962468,0.0035117412,0.28569628,0.24100271,0.1587972,0.30387284
275,5,50,1.4018772,275.97126,22.210291,0.014292818,0.0044663922,-0.025755086,-0.0083684827,-0.013309413,-0.012920493,0.27669182,0.24112895,0.17730172,0.27136981
275,5,55,2.5438013,288.25031,21.820698,0.00222381,0.0021225457,0.02919915,0.013759312,-0.013466164,0.010630836,0.37465266,0.27745224,0.14844372,0.35543803
275,6,0,2.8385723,295.90479,22.32663,0.010178076,0.0036321607,-0.015462574,-0.010890937,-0.071349577,0.041923363,0.44036029,0.27776251,0.16344481,0.40032918
275,6,5,2.9184339,307.23207,22.522068,-0.0057832503,-0.015000613,0.069802532,-0.0070181974,-0.032423314,-0.087786503,0.31162099,0.47074163,0.14969884,0.45357918
275,6,10,1.8480574,304.91937,22.313621,0.036734405,0.026361291,0.10081464,-0.0093636674,-0.030873409,-0.010765704,0.4475787,0.3634567,0.21315316,0.20069479
275,6,15,1.5666981,289.99769,22.520537,0.017050278,0.012843081,0.031532409,-0.012872121,-0.021019311,-0.0099304864,0.2985602,0.2317541,0.15958974,0.17170848
275,6,20,2.0904883,284.39526,22.488283,0.0118495,-0.00058523926,-0.011505874,-0.010597806,-0.052798043,0.0012693315,0.31913513,0.21069299,0.12664957,0.27040279
275,6,25,1.8695594,289.90445,22.485385,0.019379479,-0.0030524131,-0.0014036943,-0.0077072783,-0.053445795,-0.0023049217,0.27754124,0.19700999,0.15712537,0.29644511
275,6,30,0.91974022,303.51562,22.241855,0.025711222,0.013720786,0.057942763,-0.017800861,-0.076402422,-0.033926569,0.4221843,0.33438383,0.19128588,0.26705731
275,6,35,0.3367025,276.25585,22.243988,0.042712449,0.0057253265,0.0027042784,-0.0060785865,-0.0076169193,-0.0093654428,0.35180877,0.23012013,0.21866231,0.11834838
275,6,40,0.80303881,289.85594,21.278032,0.078523826,0.03667245,-0.018904564,-0.012185186,-0.20379896,0.11746718,0.5124553,0.42299405,0.36103961,0.76093318
275,6,45,1.9869199,303.15375,21.264431,0.051750799,0.002643994,-0.0043458827,-0.035895385,-0.13329755,0.0086650529,0.55553175,0.30552568,0.25386775,0.38806958
275,6,50,1.4957489,303.64575,21.440607,0.019463863,-0.00073670829,0.0041008969,-0.032796185,-0.18818769,0.0043480073,0.49065704,0.28661242,0.19206643,0.59845916
275,6,55,1.4949502,275.20103,21.044975,0.008590591,0.010605541,-0.053659878,-0.018852273,-0.042957555,-0.026999285,0.44510653,0.30079237,0.17432455,0.43577212
275,7,0,0.73807959,217.63179,21.232076,0.0022478478,-0.01095298,0.0084643372,-0.0077557513,0.0036651442,0.048700534,0.23167224,0.29338303,0.14439356,0.30379415
275,7,5,0.86423268,226.92908,21.560647,0.0027459738,-0.0063797136,-0.017560489,-0.019212909,-0.029232722,0.077692477,0.26591658,0.3082816,0.16232144,0.4938831
275,7,10,0.58053532,198.47102,21.692158,0.00047907066,-0.005708388,0.015161039,-0.00057120009,0.022810886,0.039462101,0.19245007,0.24201032,0.13070934,0.30003464
275,7,15,0.71125386,174.14637,21.38407,-0.0022332242,-0.0025203327,0.020039053,-0.0072512462,0.05098144,0.080488336,0.2293006,0.25033663,0.12471541,0.5306322
275,7,20,0.75208221,177.45518,20.20735,-0.0063824989,-0.0032151415,0.0078385333,-0.00065222814,0.02224126,-0.017088975,0.24143609,0.27670733,0.14305267,0.33936374
275,7,25,0.58892121,245.41216,20.014706,0.028035236,-0.038930986,-0.068479524,0.0016124572,0.027035383,0.026890183,0.44301552,0.53472205,0.20282999,0.21966035
275,7,30,1.262947,289.91326,20.472899,0.013193904,0.010484093,0.04183168,-0.0034900269,-0.0063131238,-0.0049980041,0.28506812,0.33976178,0.17381769,0.27306807
275,7,35,1.6684692,280.52052,21.030045,0.0059332509,0.0030439453,-0.0012603313,-0.0046862834,-0.0061815248,0.0099648711,0.21236792,0.19984627,0.13821132,0.15093778
275,7,40,1.0694926,174.69259,20.002095,-0.032888065,-0.014983144,0.38468664,-0.013539871,-0.07311745,-0.079491644,0.56539716,0.84738234,0.22149265,0.74728708
275,7,45,0.64759713,124.91608,19.172811,0.0048926068,0.010288324,0.061027264,-0.0074847397,-0.00038080195,0.0074718022,0.38815324,0.30302978,0.23174473,0.27167306
275,7,50,1.4097272,306.38959,19.453701,0.0050454852,0.0010483054,0.060109783,0.0015989581,-0.02351634,-0.010836782,0.35908953,0.31064768,0.16243037,0.17574878
275,7,55,2.8222569,289.69275,20.11454,0.0077624564,0.0078323248,-0.0049404747,-0.0048537852,-0.028241192,-0.0040390808,0.27251499,0.20819206,0.13089209,0.31043105
275,8,0,1.8188211,283.51672,19.756939,0.03588524,0.045917853,-0.033787938,0.014216757,0.34961936,-0.045284982,0.61591523,0.31582979,0.26976576,0.85479792
275,8,5,0.20709186,77.392089,19.117006,0.0045619827,-0.0046449259,-0.032993872,-0.0011915832,0.0019050247,-0.043538633,0.27872254,0.34648168,0.23893249,0.38442358
275,8,10,0.93187294,6.4474601,18.807545,0.013489402,0.048449836,0.017803675,-0.0035191333,-0.02382484,-0.021150569,0.28541476,0.29342629,0.29759494,0.39284651
275,8,15,1.4192549,314.5289,18.593095,0.0033004474,-0.00012540934,0.0063875771,0.0016353367,-0.0098347117,-0.00023362616,0.17439156,0.15536186,0.091490025,0.13997546
275,8,20,1.5787174,313.82378,19.030353,-0.0017838443,0.0063963075,0.012539628,-0.0040335234,0.019764747,-0.0041170635,0.30340061,0.2165928,0.11548619,0.15884563
275,8,25,0.54761924,281.42047,18.523452,0.061751262,0.0033294117,-6.969508e-05,-0.05993496,-0.181792,0.01006117,0.49729298,0.32349925,0.21058265,0.44937358
275,8,30,2.0869631,292.7116,18.620547,0.0044333861,0.0013707193,0.012182066,-0.0013403637,-0.0036269487,-0.0014820293,0.18786965,0.16799334,0.082701004,0.16007152
275,8,35,2.9227575,277.3494,19.614187,0.0021477243,0.0043824041,-0.014191673,-0.0012300428,-0.015645701,0.0092719484,0.20694844,0.1823957,0.10842346,0.28081341
275,8,40,2.7613699,290.03627,20.112077,-0.0025854361,0.0059474682,-0.0015278074,-0.0028361832,-0.015831503,-0.0028334633,0.17085921,0.17085649,0.12023598,0.23937767
275,8,45,2.8187749,285.72713,19.487605,-0.0014857877,-0.0029790157,0.0078748702,0.0017999232,-0.031772339,-0.014675169,0.21696741,0.19158239,0.10821857,0.29088796
275,8,50,1.7823506,286.79013,19.713937,0.015337935,0.011976038,0.016479871,-0.0064250896,-0.012843057,-0.0059226605,0.28609721,0.21241591,0.18740221,0.20872809
275,8,55,0.65882296,347.76388,19.38038,0.01719054,0.037949024,0.093023611,-0.0062391419,-0.00058378806,-0.022159991,0.35368226,0.49106898,0.22401368,0.15295626
275,9,0,0.86084487,314.29186,18.604526,-0.00073280145,0.017937606,0.02328567,-0.0069031339,-0.010587455,-0.017739252,0.2749563,0.26495173,0.16776246,0.17502245
275,9,5,1.822405,278.55279,18.98648,0.02222309,0.025507149,0.018423908,0.0033413821,-0.0070251643,0.042579188,0.24727606,0.31664661,0.20560114,0.29444413
275,9,10,2.146658,281.56336,19.116645,0.0032989121,0.001808637,-0.06123603,-0.0074507797,-0.021237553,0.065692773,0.33215659,0.31147308,0.16570977,0.71763699
275,9,15,2.7045932,285.73875,19.145813,0.00034532696,0.0031419599,-0.027008881,-0.008294782,0.066261501,-0.053438494,0.30288986,0.23619889,0.119884,0.51693687
275,9,20,1.1234973,282.56191,19.098063,-0.0052695292,-0.0032208079,0.032561972,-0.0042385329,-0.078356685,-0.051604863,0.35668046,0.29103652,0.25321718,0.45740462
275,9,25,0.91815984,283.38553,19.146825,-0.0077142747,-0.0099492941,-0.12121217,-0.01831307,0.019452688,-0.02896025,0.58391003,0.39664044,0.25817927,0.25084364
275,9,30,1.0146855,285.18109,19.573405,0.0062093676,0.01358289,0.010561324,-0.0084675663,-0.0088365582,-0.011980956,0.24239719,0.23415161,0.16048104,0.1806934
275,9,35,1.6175749,282.47451,19.149706,0.0042422146,0.0010562984,-0.051723001,-0.014333908,-0.16778548,0.084796577,0.39026182,0.30320433,0.17848818,0.65956209
275,9,40,2.1293799,286.79661,19.329653,0.0053616367,0.0011750622,-0.017967904,-0.0050045223,-0.074008866,0.020069345,0.42525975,0.20083905,0.13137821,0.42960791
275,9,45,2.6161629,285.91634,18.98581,0.001036242,0.010723029,-0.0099659746,0.00020025816,-0.02812375,0.01785801,0.2245784,0.21918363,0.16016835,0.26377533
275,9,50,2.4785324,283.56666,19.326798,0.0015679032,0.0018992397,-0.013179947,-0.0012809059,-0.0004418673,-0.017387025,0.2403741,0.19915955,0.12509992,0.27640384
275,9,55,2.2532147,293.69285,19.604919,-0.00049251108,0.0021552722,-0.0037928786,-0.0070905407,-0.020017144,0.010537974,0.19448758,0.17205606,0.13787341,0.2748824
275,10,0,2.5036191,297.4757,19.14755,-2.7062955e-05,-0.0047547511,0.0055959659,-0.001685483,-0.011396015,0.0075162016,0.1896695,0.16912191,0.12292866,0.22088954
275,10,5,2.5790821,286.75711,19.043896,0.00093534076,0.010150977,0.00033916338,-0.011122804,-0.020775127,0.021919979,0.29049074,0.22719935,0.16281912,0.36997916
275,10,10,2.4321197,288.56201,19.312802,0.0059592578,-0.0028430423,0.0063871169,-0.0037241393,-0.04019002,0.0069772536,0.30192279,0.23128528,0.15735044,0.47474497
275,10,15,1.6883381,307.87326,18.841452,0.0072896177,0.011352251,0.034860852,0.0011979068,-0.0016230228,0.00680415,0.35992364,0.23770677,0.16992855,0.20174473
275,10,20,0.65597978,29.639667,17.799815,-0.0081068849,-0.0030037414,-0.01000617,-0.0081302071,0.010754267,0.017471691,0.19725895,0.33653389,0.11953691,0.15237427
275,10,25,0.77004745,290.68462,17.797632,0.011940364,0.00037893855,-0.0012904238,-0.0050874872,0.0017604229,-0.00097317202,0.27787286,0.20832459,0.11974218,0.14136969
275,10,30,1.7693807,290.25007,17.575283,-0.0020050958,-0.0035796606,-0.026333052,-0.00012910518,-0.0067257244,-0.011420438,0.32969119,0.21738674,0.10409424,0.19526579
275,10,35,1.8278583,278.93518,17.128064,0.00094269127,0.0025726981,-0.020346217,-0.0073157242,-0.01225356,-0.0063131106,0.28081424,0.2076767,0.11879989,0.28756142
275,10,40,1.8434679,269.30308,18.297901,0.0053562048,0.0013899821,-0.043127592,0.0018584703,0.029427403,-0.038137721,0.28603015,0.2316073,0.13972258,0.3108776
275,10,45,0.98302529,251.87558,17.904051,0.013133923,-0.0044178136,-0.089929989,-0.0028614734,0.0099883405,-0.010395586,0.41829135,0.28489764,0.18931867,0.33604584
275,10,50,0.42346892,358.76764,17.505823,-0.016722766,-0.0056274966,0.1163001,0.0089595994,-0.00062110055,0.085187731,0.30475468,0.58785104,0.21883474,0.30921363
275,10,55,0.73473897,18.435013,17.265311,0.0032783366,-0.010047923,0.023206843,-0.003065353,-0.023152111,-0.01194992,0.19636126,0.26211231,0.12464597,0.25904477
275,11,0,0.66739102,124.32816,16.51788,-0.0057797961,-0.0006954286,0.01240469,-0.0038154298,0.023564024,0.0065041805,0.22611077,0.20699499,0.13471082,0.18721414
275,11,5,0.82461457,105.20851,16.170365,-0.020672485,-0.020691527,0.031584482,-0.0073200752,0.038563949,0.017809024,0.32269787,0.27903948,0.20436193,0.28134361
275,11,10,0.41245775,70.692698,15.593453,-0.0116244,-0.010833598,0.0029198023,-0.0049199472,0.00033795697,0.0018875032,0.32829943,0.20730094,0.15302772,0.15867344
275,11,15,0.65352941,241.53306,15.503665,0.0093789466,0.0036031386,-0.0081766392,0.0031518765,0.0025244946,0.024082826,0.20927315,0.2680775,0.22493385,0.22897439
275,11,20,0.75248508,297.2191,15.447379,0.026464302,0.026349673,0.056613491,-0.02786723,-0.0251395,-0.014293018,0.3477171,0.38489935,0.2836266,0.29174349
275,11,25,1.3484962,277.33407,15.932095,0.0022679689,1.2651997e-06,-0.0067041722,0.0016944619,-0.0053896319,0.024355519,0.12585338,0.18822796,0.098148089,0.24117819
275,11,30,1.3398689,292.26181,15.514361,0.0057610684,0.0099397016,0.024661716,-0.0026967732,0.014443606,-0.0038547736,0.27836854,0.28599105,0.14423796,0.2735178
