jday_sn3,hour_sn3,minx_sn3,wsp_sn3,truewdir_sn3,Tsm_sn3,wu_cov_sn3,wv_cov_sn3,uv_cov_sn3,wT_cov_sn3,uT_cov_sn3,vT_cov_sn3,sigu_cov_sn3,sigv_cov_sn3,sigw_cov_sn3,sigT_cov_sn3
272,12,50,2.1708896,285.93012,16.631488,0.025009957,0.0079787327,0.0086320805,-0.014369361,-0.0078409779,0.010334559,0.31958546,0.17590928,0.15630561,0.6035006
272,12,55,2.3081306,281.92975,16.765096,0.011897543,0.0026700847,0.0071200876,-0.006758559,-0.030550786,-0.0031044311,0.26666605,0.17476341,0.14312553,0.3094829
272,13,0,1.1351832,275.37475,16.5579,-0.0073498995,0.0038362034,-0.041418775,0.0052573859,-0.05413949,0.062119681,0.35134629,0.237487,0.14586795,0.45374323
272,13,5,0.12172797,153.88937,15.598711,-0.00093853,-0.0086597697,0.031282723,-0.0064657795,0.015900368,0.039575303,0.20794198,0.2676839,0.095498132,0.31575098
272,13,10,0.39888396,294.5749,15.171435,0.0067068713,0.014571343,0.020149309,-0.03951857,-0.073705313,-0.086441066,0.20270449,0.30113352,0.13678746,0.57835589
272,13,15,1.0284166,308.71631,15.256716,0.0046435439,0.0025478143,-0.011306567,-0.012683622,-0.062252171,0.0099375354,0.21095408,0.13247566,0.10940946,0.45451601
272,13,20,1.7441351,294.62709,15.776051,0.0016345734,-0.0002533605,0.0034618741,-0.0026748955,-0.039372564,-0.0094139976,0.19000359,0.1163806,0.080057925,0.32517187
272,13,25,1.8231826,291.75104,15.334029,0.0011605976,0.0012589292,-0.012324042,-0.0016290303,-0.024228035,0.0015945873,0.19048344,0.12805754,0.059494048,0.23705844
272,13,30,1.4353699,280.59871,15.507851,0.0040059134,0.0030564206,-0.025284367,-0.0046260901,-0.028570316,0.014775453,0.20832292,0.21991578,0.10334619,0.2721594
272,13,35,1.3065428,280.39147,15.531537,0.0031324017,-0.00035475254,-0.0086546963,-0.0065879541,-0.019534611,0.017567583,0.16222802,0.18953273,0.10376664,0.29049902
272,13,40,2.2824786,298.03279,15.649321,0.0032400669,-0.0013760423,-0.0012341456,-0.0060662484,-0.018948485,-4.8734352e-05,0.19417748,0.13009964,0.087536156,0.19324425
272,13,45,2.5227299,294.05973,15.370939,-0.00082476195,-0.00026013789,-0.0026759553,-0.00029982756,-0.012245796,-0.0030444143,0.10088316,0.11012781,0.056074069,0.24016554
272,13,50,2.6034189,286.15257,15.853673,-0.00020390196,0.002258319,-0.0028620252,0.0011443165,-0.0088765731,0.014074478,0.10128257,0.1443918,0.077376252,0.21665689
272,13,55,2.6349602,288.72397,15.943145,0.00056372147,0.00085268195,-0.00042300578,-0.00088214428,-0.0059885988,0.0044995153,0.11145977,0.11086837,0.062302154,0.1821568
272,14,0,2.6765772,290.33504,16.368044,0.0016290165,0.00096062999,-0.0092164284,-0.0021124335,0.0034785186,-0.0047194187,0.14607989,0.13216325,0.067851988,0.19069294
272,14,5,2.7059792,295.34912,16.985318,0.001020957,-0.0004184508,-0.0047014197,-0.0016637556,-0.0013540816,0.001286944,0.10891667,0.1051083,0.057588892,0.15422478
272,14,10,2.6805501,300.58513,17.416822,-0.00019171523,-0.0025101865,-0.0036947241,-0.0021164703,-0.0039680881,-0.0012790264,0.14203727,0.15024676,0.094498249,0.20993755
272,14,15,1.7072789,287.40164,18.048214,-9.4237586e-05,0.0020310697,-0.019628178,-0.0023634586,-0.0064099846,0.049517652,0.18457595,0.30041462,0.1129306,0.25644674
272,14,20,1.10133,260.32144,18.713299,-0.04283001,-0.010905035,0.036828673,0.00065640253,-0.0039860295,-0.0027486384,0.47907282,0.22556999,0.17138565,0.1080105
272,14,25,3.4250585,252.35784,18.306427,0.015063755,0.017055763,0.045091078,-0.025538268,-0.010438415,0.0053160911,0.60030416,0.44165263,0.3315225,0.29101162
272,14,30,4.154374,247.07524,18.201469,0.066997612,-0.0069737008,0.055970118,-0.035172908,-0.035940469,0.033515617,0.90642015,0.52694213,0.40911624,0.33879677
272,14,35,4.0601898,243.84784,18.340785,0.041781302,-0.0083275403,-0.040730341,-0.016952128,-0.026895999,0.069728157,0.83196857,0.62039233,0.4669132,0.32200413
272,14,40,4.5003822,243.70486,18.485724,0.038977988,0.0019357727,-0.034088331,-0.026812522,-0.076062444,0.032013413,0.91420396,0.55287603,0.38236445,0.36538277
272,14,45,4.3555854,242.0067,18.458045,-0.023370238,0.023667983,-0.062279313,0.0063814885,-0.05199397,0.049385058,1.1262317,0.63142145,0.4401641,0.31660867
272,14,50,5.3077523,241.60282,18.091258,-0.027292074,-0.020755952,-0.17609955,0.0053821459,-0.10431841,0.029725402,1.1147277,0.62686417,0.47857242,0.25935833
272,14,55,5.1182855,242.10633,18.344871,-0.035625712,-0.0050653896,-0.085975572,0.011893661,-0.043770283,0.023910385,0.93873263,0.58129235,0.46296907,0.21298715
272,15,0,5.0472288,244.97023,18.462961,-0.04102157,0.010641761,0.022520731,0.019259379,-0.052881791,0.0099235255,1.0116224,0.61718636,0.4665519,0.16791026
272,15,5,3.95995,248.99469,18.988186,-0.029080769,-0.040256024,-0.29702957,-2.1033304e-05,-0.19726248,0.15158988,1.0459062,0.72802696,0.47184264,0.31146073
272,15,10,4.0099755,249.74817,19.257222,-0.063655168,0.014623777,-0.34120792,0.06061412,-0.18510054,0.10334529,1.1941807,0.90858822,0.49868391,0.34468653
272,15,15,4.5594708,242.0669,19.412645,-0.0016903198,-0.002616841,-0.26502238,0.045319744,-0.17783634,0.12476137,1.2701148,0.79894066,0.48235425,0.4271597
272,15,20,4.5568997,242.91593,19.157385,-0.0037297428,0.040085232,0.24546673,0.052108886,-0.25205581,0.019313992,1.4538418,0.83995663,0.48074411,0.33103527
272,15,25,5.1798939,243.37375,19.156174,-0.13111229,0.017385482,0.048926178,0.070025929,-0.14958452,0.017089445,1.1531155,0.71162247,0.54428712,0.31179035
272,15,30,5.0805193,244.11416,19.126272,-0.11583022,0.0094460608,-0.11043502,0.077059358,-0.12358037,0.017260215,0.94309161,0.66683323,0.51852343,0.3086677
272,15,35,4.8270617,246.484,19.100956,-0.004076952,0.041187894,0.082682335,0.087753243,-0.29025674,0.11768882,1.7166661,0.8603512,0.5527252,0.43867808
272,15,40,5.1508465,245.71945,19.188216,-0.09049108,0.017844908,0.066607838,0.094316437,-0.28783977,0.042462213,1.3218072,0.79957923,0.54635223,0.38855285
272,15,45,4.5110564,237.69029,19.183869,-0.081240137,0.035787361,-0.50977358,0.10251022,-0.24131407,0.14815449,1.3376218,1.1002886,0.54083454,0.45232812
272,15,50,4.0052272,238.52487,18.952163,-0.14431616,0.001825696,-0.68441951,0.065515102,-0.12316904,0.060244058,1.4449195,1.0507805,0.51674088,0.36749835
272,15,55,5.0318737,244.92178,18.833908,-0.10441336,0.03506727,-0.15712252,0.096795412,-0.33028916,0.082027926,1.3544508,0.79015549,0.52370532,0.43038928
272,16,0,5.051933,244.6575,18.888381,-0.17905159,0.016995052,-0.29555276,0.11237302,-0.34253241,0.085773774,1.178294,0.7331617,0.56566158,0.45381389
272,16,5,5.3334763,240.43897,18.869036,-0.18639982,-0.020361084,-0.058298077,0.10361525,-0.25814604,-0.0011241165,1.2176569,0.80687697,0.58229792,0.41476368
272,16,10,5.2955528,238.08152,18.956142,-0.045705964,-0.037072418,-0.25126956,0.079306267,-0.26095225,0.025818703,1.2605557,0.795395,0.55918865,0.4184889
272,16,15,4.9250765,238.53702,19.036599,-0.16125086,-0.027736006,-0.17495879,0.13475849,-0.28264515,-0.023066669,1.185642,0.80299026,0.63195286,0.48426634
272,16,20,5.2235577,240.44368,19.148463,-0.21042206,-0.0013823069,-0.11185991,0.13175606,-0.40213824,0.017057873,1.2298945,0.70438892,0.58785314,0.51022156
272,16,25,5.4765461,242.47927,19.354102,-0.14217222,-0.031670119,-0.059067813,0.087442224,-0.379082,0.026222025,1.1757601,0.66463756,0.52061627,0.49541699
272,16,30,4.9170502,245.57658,20.107508,-0.058271654,-0.016003659,0.11721805,0.060529591,-0.25554408,-0.02505076,0.92653447,0.57149814,0.41254536,0.44398936
272,16,35,4.4928311,247.43993,20.529582,-0.047782963,-0.010662521,0.056985592,0.092920443,-0.22199643,0.0041733626,0.85255626,0.65590536,0.47032041,0.49463231
272,16,40,4.5231733,248.41936,20.415066,-0.13258806,-0.0089405816,-0.017930852,0.13176414,-0.33979016,0.027916913,0.9618149,0.57025595,0.46149373,0.57561305
272,16,45,4.4663691,243.68653,20.444461,-0.075025618,0.0013274061,-0.0013359409,0.1139812,-0.25804759,-0.019409822,1.092681,0.70809822,0.51110576,0.56909358
272,16,50,4.8002857,241.76296,20.331624,-0.13259366,-0.0012148172,-0.060691159,0.14015241,-0.24174212,0.044959756,0.97824542,0.78259423,0.53545176,0.52390331
272,16,55,4.3877549,241.41432,20.65278,-0.090234651,0.013954807,-0.22081837,0.13490848,-0.24306584,0.023537894,1.0283178,0.72531335,0.54187904,0.58905096
272,17,0,4.4769066,243.64327,20.754861,-0.16432094,0.04077973,-0.082771111,0.15091515,-0.43859235,0.071099245,1.1685755,0.72272029,0.51145255,0.67370356
272,17,5,4.3980775,244.40763,20.575172,-0.08677571,0.04682033,-0.11190703,0.14382186,-0.27675627,0.09339353,1.1071998,0.82923385,0.5194617,0.61356769
272,17,10,4.5325229,240.04588,20.634291,-0.0042321233,-0.019850467,-0.21984003,0.11127722,-0.24109911,0.04511861,1.0208156,0.85369882,0.54237596,0.59733369
272,17,15,4.2819853,242.44248,20.937431,-0.10401239,0.010879417,-0.052926111,0.15241277,-0.1769662,-0.034080625,0.95907275,0.74222979,0.51298021,0.67789062
272,17,20,4.5148015,243.86334,20.903071,-0.1275151,-0.0072037411,-0.14744674,0.14303715,-0.2432184,0.0327992,0.9062732,0.76224146,0.54089655,0.59139982
272,17,25,4.0401034,241.81886,21.163971,-0.085695472,-0.034438966,-0.1638202,0.18307386,-0.26029328,0.0075338143,0.99574187,0.73689166,0.50743126,0.67833202
272,17,30,3.9633643,242.18644,21.203371,-0.058893244,0.01671451,-0.26399614,0.10514551,-0.22520272,0.054593143,0.90987831,0.74259713,0.44564164,0.57582449
272,17,35,3.7013476,232.88121,21.843692,-0.0065981208,-0.0021099166,-0.46050029,0.12822056,-0.31442791,0.13507623,0.95060664,0.96671333,0.45407409,0.74431689
272,17,40,3.1222542,234.89768,22.081641,-0.14039133,0.052658408,-0.35403055,0.17822619,-0.27537235,0.0010355454,0.88467504,0.84102343,0.48774745,0.7532993
272,17,45,3.5637749,235.93562,22.019437,-0.016873266,-0.020400818,-0.18720144,0.12045658,-0.24530679,0.079580908,0.89078657,0.70778357,0.44352856,0.74092197
272,17,50,3.7642947,239.7143,21.739142,-0.06407296,-0.011035618,-0.14810738,0.13952386,-0.16013652,-0.044449425,0.90967907,0.63529442,0.45077418,0.67916978
272,17,55,4.3494268,252.80583,21.471146,-0.014518436,0.0048670471,0.049776886,0.094542175,-0.14866577,-0.0038230275,0.78843926,0.55823165,0.38380779,0.59845649
272,18,0,3.3774437,252.64042,22.440498,-0.12630958,0.0066762011,-0.12062803,0.20901169,-0.25356426,-0.052125072,0.8611676,0.8308455,0.50571567,0.80996684
272,18,5,3.661293,247.79176,22.067371,0.0056337526,-0.0085081109,-0.060913835,0.14181367,-0.079892599,-0.057952839,0.71013493,0.64242699,0.41914944,0.70261509
272,18,10,3.8193873,244.77002,22.05418,-0.037886041,-0.0069579533,-0.071751405,0.13534931,-0.21601811,-0.0016113251,0.71755992,0.53848159,0.39297762,0.68484571
272,18,15,4.0231432,252.10696,22.025908,-0.0014877668,-0.01052919,-0.0099734704,0.084943105,-0.20936755,-0.043097903,0.74470565,0.49873986,0.35068704,0.63870124
272,18,20,3.018622,241.91956,22.311198,0.024046252,0.053683123,-0.19621674,0.12274447,-0.07541921,0.023827057,1.0459292,0.70761845,0.50855081,0.60383395
272,18,25,2.8525556,244.47133,22.722101,-0.027205878,0.031602974,-0.21082644,0.097948015,-0.21822769,0.1373851,0.85680359,0.62748529,0.40162091,0.73069122
272,18,30,3.2051844,251.69282,22.434173,-0.057619811,0.028642063,0.080086034,0.15312632,-0.14480621,0.082606032,0.75224253,0.44581596,0.39230944,0.68238226
272,18,35,2.777593,265.79031,22.803622,-0.046511924,0.0041420292,0.13292677,0.17213711,-0.15687405,0.039425053,0.76592283,0.62750777,0.39172035,0.75300567
272,18,40,3.0987874,257.58531,22.918314,-0.18701599,-0.022507076,-0.032740905,0.18062616,-0.27968831,0.055778827,0.98572414,0.78794537,0.43583541,0.74928926
272,18,45,1.2818351,207.16956,23.148014,-0.025103944,0.15250126,0.034769519,0.15804154,-0.045658255,-0.016689628,0.48242089,1.2014863,0.41132944,0.71044926
272,18,50,1.5376003,238.01316,23.443252,-0.026119464,0.011270969,-0.0075239545,0.15073499,-0.076061461,0.044236973,0.52877399,0.55720503,0.39154575,0.66226398
272,18,55,2.3690897,245.93676,24.051581,-0.11379362,0.018996157,-0.12459277,0.3717774,-0.46627128,0.17799366,0.8092382,0.59442908,0.47672926,1.1645879
272,19,0,2.8266357,281.35698,23.027531,0.016024959,-0.0026413281,-0.010217095,0.14907527,0.030175273,0.051767974,0.59878388,0.63083843,0.34673653,0.68812846
272,19,5,0.85557073,243.55226,24.065052,-0.11000851,0.044721253,-0.35697535,0.25880485,-0.22279762,0.16780756,0.79282246,0.86815109,0.45956005,0.95985679
272,19,10,1.2120516,225.65291,24.143533,-0.12779354,0.046805378,-0.14926962,0.20153462,-0.24729508,0.23531398,0.66876145,0.79614347,0.42014286,0.81538376
272,19,15,1.4560987,253.46782,24.012215,-0.016987439,0.006458203,-0.62459858,0.19827315,-0.12019253,0.080525673,0.8695424,1.1135251,0.38068124,0.85705331
272,19,20,1.4052743,180.69815,24.484274,-0.14512044,0.005589937,0.23839502,0.21325039,-0.15022891,-0.028301315,0.81404869,0.86823868,0.47663055,0.82629039
272,19,25,1.2249393,232.24857,24.475674,-0.047332026,0.075598007,0.21379056,0.1437127,-0.46408872,-0.023047966,0.93984909,1.2982459,0.42310099,0.96408635
272,19,30,2.8257874,270.71481,23.682485,0.00081876829,0.00072437295,-0.41845407,0.13801006,-0.029047792,0.052600336,1.0762977,0.93940555,0.4977839,0.58508594
272,19,35,3.2372908,294.05741,24.354421,-0.18820266,-0.00050547276,-0.019317788,0.2140684,-0.36585273,0.010509246,1.0769474,0.58863726,0.4538907,0.88101003
272,19,40,3.6569126,269.50498,24.247653,-0.05947139,-0.039194078,0.057247683,0.15763674,-0.30503691,-0.14495855,1.3493121,1.0122485,0.46482126,0.80975136
272,19,45,1.6610248,265.68216,24.626783,-0.048879616,-0.072193782,-0.42436798,0.16727453,-0.29674155,0.0046313973,0.90219752,1.0489018,0.46745776,0.7769093
272,19,50,2.9357477,288.7239,24.497572,-0.093332077,-0.013581272,0.14453847,0.20167684,-0.15436603,-0.057698868,0.99247742,0.83022055,0.51051044,0.78959536
272,19,55,1.0303029,268.40896,25.185336,-0.25421407,-0.022622554,0.0078357812,0.26586896,-0.4204686,-0.050454186,1.1451929,1.1171376,0.53942109,0.99763466
272,20,0,2.0668403,266.29575,24.58326,-0.12915824,0.041869892,-0.18241842,0.18561843,-0.15327054,-0.030670035,0.9727476,0.87947086,0.44947886,0.78331301
272,20,5,2.2138112,273.24766,25.568119,0.02031755,-0.050454398,0.082229557,0.11516741,-0.058638749,0.11397171,1.305417,0.86882421,0.44724439,0.87886249
272,20,10,0.79368326,112.60275,25.120899,-0.13496857,0.12204728,-0.41581628,0.18568268,-0.085048664,0.17447352,0.91417177,0.76462308,0.45570215,0.78155299
272,20,15,2.8754455,174.6308,24.937398,0.045767756,0.052136617,0.61202071,0.16887619,0.11207665,-0.015938677,1.2228395,0.99042218,0.40681478,0.78591359
272,20,20,0.43897937,280.35682,25.1674,0.22390037,-0.032106784,-0.20589594,0.19406445,-0.064622028,0.024718682,0.95048176,0.63262613,0.51946108,0.81940894
272,20,25,1.5957902,305.52481,25.157881,-0.040350683,0.058019043,0.081096012,0.18738677,-0.20696323,0.026753912,0.68563251,0.61861987,0.51603516,0.74397128
272,20,30,1.0682286,166.97185,25.450498,-0.16220512,-0.0015949063,0.097849604,0.26089604,-0.34315794,-0.021240115,0.78032391,0.57512739,0.42239359,0.90185893
272,20,35,2.2765073,163.53415,25.147147,0.010887561,-0.0082661878,0.11983834,0.17440076,-0.16693029,-0.11041221,0.9415199,0.54202225,0.36113779,0.86522618
272,20,40,2.2212217,169.478,25.060939,-0.058026016,0.025700985,-0.039585718,0.18120722,-0.17042041,-0.054501633,0.75849472,0.603528,0.35259361,0.8085108
272,20,45,2.951247,166.84505,24.937828,-0.041702014,0.042268299,0.11991874,0.11924104,-0.098229534,-0.04385025,0.82593694,0.71152243,0.3818193,0.66638423
272,20,50,3.1657522,185.59117,25.174124,-0.054956647,0.0046389876,-0.081102026,0.1176127,-0.18678456,0.045286406,0.65989691,0.6957284,0.36667153,0.71798353
272,20,55,0.50845553,216.50114,25.670739,-0.012810394,0.0014501219,-0.057943206,0.13582631,0.034542614,-0.089925357,0.45008328,1.0103148,0.39373947,0.66365833
272,21,0,3.0363229,149.90652,25.765383,-0.047950868,0.035114409,0.23778565,0.095817618,-0.21722678,-0.1781823,0.92907402,0.79775431,0.43161586,0.85590012
272,21,5,1.2101703,155.6905,25.121221,0.091572562,-0.0086606997,-0.15690995,0.10316294,-0.042960722,-0.010182191,1.0379963,0.44475215,0.36303719,0.58307453
272,21,10,2.8608184,146.07889,25.161301,-0.030966668,0.077209886,0.10916283,0.10662768,-0.053489948,0.010335556,0.88478262,0.59133961,0.48984805,0.54153091
272,21,15,0.10436835,77.754378,25.569295,0.1039594,-0.022734506,-0.07843273,0.115652,-0.059103111,0.054908946,0.69753548,0.62609609,0.38244701,0.69682212
272,21,20,1.9350368,132.66664,25.461203,-0.077800048,0.0038467421,0.047444824,0.14724077,-0.079534639,0.011737221,0.93506546,0.46074611,0.35717124,0.74010058
272,21,25,1.629564,118.71944,25.592502,0.029488591,0.042450705,0.0018864473,0.17947555,0.10868851,-0.024809851,0.89078136,0.8074581,0.48450462,0.70108281
272,21,30,2.1703166,98.704918,26.025966,-0.048711727,-0.019850573,-0.18349444,0.19049888,-0.10323166,-0.034739264,0.664309,0.75535132,0.38753788,0.87188195
272,21,35,2.9843983,105.85021,25.740862,-0.052865474,-0.018278574,-0.071555861,0.14766233,-0.12413019,0.022131993,0.59935379,0.54827036,0.32936562,0.7179084
272,21,40,3.3162219,98.478394,25.864061,-0.066645688,-0.0069122715,-0.13205989,0.15512928,-0.08057212,-0.056951798,0.81889742,0.94950679,0.41892371,0.72433776
272,21,45,2.4487239,105.41668,25.524488,0.04536945,0.099085491,0.13562453,0.05959755,-0.035251948,0.098139758,0.73748277,1.5113084,0.45581776,0.42154407
272,21,50,1.7064686,94.637056,25.783871,0.036598102,-0.075489232,-0.2877797,0.090626496,0.094436579,-0.27616083,0.77713384,0.96655812,0.32825907,0.57706883
272,21,55,2.8769659,81.029465,25.949918,-0.063090715,0.027071224,-0.23683466,0.1313744,-0.080941891,0.0092230986,0.69435981,0.74343102,0.38503134,0.61455883
272,22,0,1.5308379,81.324087,25.552979,0.020034891,0.018983073,-0.3900215,0.059828931,-0.016279659,-0.01529451,1.0616364,0.8616877,0.3902509,0.41320404
272,22,5,2.719703,121.36533,26.028706,-0.023596475,0.015675064,-0.083475582,0.12241929,-0.05975168,0.038892744,0.76373935,0.63610986,0.36311642,0.66089396
272,22,10,3.5614278,112.55713,26.037165,-0.075041838,-0.022411314,0.29248941,0.14221817,-0.11764565,0.13679174,0.86042947,1.1938986,0.40762158,0.67186657
272,22,15,2.532933,88.660798,26.22975,-0.062665232,-0.05296097,-0.081927044,0.15556312,-0.14604596,-0.13634486,0.56720459,0.69571685,0.34578434,0.72474152
272,22,20,2.8452395,99.106982,25.854799,-0.009096799,-0.072486129,0.029961651,0.10012144,-0.074641366,-0.054106814,0.69135393,0.64998218,0.38348078,0.60733541
272,22,25,1.5938912,32.762578,25.658567,0.0049232847,-0.020360078,0.023571895,0.087163087,0.013139355,-0.0098874684,0.43245779,0.74931521,0.32943344,0.49949872
272,22,30,1.2915804,19.914866,25.579416,-0.048383502,-0.0064812989,0.24770794,0.095704225,-0.073440813,-0.0068337958,0.76345333,0.52825416,0.35670288,0.44786172
272,22,35,0.50181731,178.34953,25.620499,-0.03689199,0.021677412,-0.051138655,0.067059302,-0.0035202614,-0.00077395276,0.3057741,0.35807865,0.30733066,0.42015607
272,22,40,0.72170386,169.96601,25.752611,0.00023409242,0.022489862,-0.023504503,0.068355758,0.0069849048,-0.019841781,0.26082467,0.47044932,0.26850853,0.43946107
272,22,45,2.2535173,113.29965,25.770032,-0.036302688,0.020435192,-0.11734461,0.075780246,-0.044592498,0.03912138,0.55687166,0.63399652,0.30943921,0.51974539
272,22,50,2.4721214,78.19128,25.892564,-0.062768163,-0.018353488,-0.08695878,0.098363184,-0.029861733,-0.13333511,0.58333415,0.87762177,0.33771655,0.57243773
272,22,55,2.5607127,59.426075,25.624269,-0.017187621,-0.052102796,0.010706957,0.0630553,-0.061566294,-0.03162099,0.68481895,0.66345676,0.32014588,0.4514245
272,23,0,2.0566226,54.508645,25.78977,-0.046381828,-0.050733348,-0.030550657,0.074392059,-0.043836457,-0.05118976,0.40882876,0.62358534,0.34841725,0.46093327
272,23,5,1.6399916,63.103322,25.689165,-0.047923658,-0.017208146,-0.02700358,0.092741473,-0.04480794,0.0070025391,0.65966686,0.43177129,0.33514925,0.42953443
272,23,10,2.1900695,68.751902,25.775301,-0.13897187,-0.0085925568,-0.20023907,0.11110131,-0.10592086,0.0013625599,1.0353526,0.53524167,0.35345917,0.51516516
272,23,15,2.3527026,62.786326,25.67336,-0.11638526,-0.026085193,0.021450861,0.07455431,-0.12554015,-0.014320567,0.73058302,0.65634654,0.3859332,0.38002
